end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766812560,1,33,1,33,100,100,59,59,,,,,,0,0
1766812620,33,40,33,40,59,80,59,63,64,64,63,63,64,55,55
1766812680,40,40,21,21,63,67,52,52,63,63,63,63,63,1,56
1766812740,21,22,12,18,52,52,44,44,17,17,17,17,17,1,56
1766812800,18,18,16,18,44,44,43,44,18,18,16,16,17,98,118
1766812860,18,18,16,16,44,59,33,33,,,,,,0,118
1766812920,16,16,14,14,33,34,31,31,,,,,,0,118
1766812980,14,21,14,14,31,31,30,30,,,,,,0,118
1766813040,14,14,14,14,30,36,30,36,,,,,,0,118
1766813100,14,14,14,14,36,36,30,36,,,,,,0,118
1766813160,14,14,4,7,36,36,32,32,,,,,,0,118
1766813220,7,15,0,15,32,65,29,34,,,,,,0,118
1766813280,15,15,0,0,34,34,34,34,34,34,34,34,34,2,120
1766813340,0,0,0,0,34,100,34,100,,,,,,0,120
1766813400,0,0,0,0,100,100,50,50,,,,,,0,120
