end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766214060,46,51,0,48,100,100,74,76,,,,,,0,0
1766214120,48,57,21,31,76,76,34,36,54,54,53,54,54,49,30
1766214180,31,34,20,21,36,53,26,27,,,,,,0,30
1766214240,21,23,15,20,27,29,22,27,,,,,,0,30
1766214300,20,31,16,24,27,54,26,30,,,,,,0,30
1766214360,24,24,0,6,30,30,8,12,19,19,15,15,18,2439,2419
1766214420,6,21,4,18,12,42,11,25,,,,,,0,2419
1766214480,18,19,10,14,25,42,17,21,,,,,,0,2419
1766214540,14,15,3,8,21,22,13,13,,,,,,0,2419
1766214600,8,8,0,2,13,15,5,6,,,,,,0,2419
1766214660,2,2,0,0,6,16,5,9,,,,,,0,2419
1766214720,0,0,0,0,9,14,5,5,,,,,,0,2419
1766214840,0,0,0,0,5,5,2,2,,,,,,0,2419
1766214900,0,0,0,0,2,2,1,1,,,,,,0,2419
