end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766585760,46,46,0,21,100,100,48,48,,,,,,0,0
1766585820,21,29,21,29,48,100,31,40,,,,,,0,0
1766585880,29,33,22,22,40,100,28,33,,,,,,0,0
1766585940,22,22,10,18,33,60,26,26,22,22,15,15,17,98,98
1766586000,18,27,10,23,26,60,26,33,,,,,,0,98
1766586060,23,25,23,25,33,48,33,34,,,,,,0,98
1766586120,25,37,10,11,34,70,20,22,,,,,,0,98
1766586180,11,12,3,11,22,36,20,22,,,,,,0,98
1766586240,11,12,0,9,22,33,19,20,,,,,,0,98
1766586300,9,11,0,8,20,33,14,19,,,,,,0,98
1766586360,8,11,0,3,19,34,14,14,,,,,,0,98
1766586420,3,5,0,1,14,22,3,3,4,4,4,4,4,30,128
1766586480,1,1,1,1,3,100,3,100,,,,,,0,128
1766586600,1,1,0,0,100,100,100,100,1,1,1,1,1,30,126
