end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766391360,55,56,49,50,100,100,75,75,,,,,,0,0
1766391420,50,66,42,61,75,100,75,86,60,60,60,60,60,2,2
1766391480,61,73,51,73,86,100,75,100,,,,,,0,2
1766391540,73,87,71,81,100,100,96,100,,,,,,0,2
1766391600,81,89,81,83,100,100,97,99,,,,,,0,2
1766391660,83,86,83,86,99,100,99,100,,,,,,0,2
1766391720,86,91,76,91,100,100,100,100,,,,,,0,2
1766391780,91,94,91,94,100,100,100,100,,,,,,0,2
1766391840,94,94,94,94,100,100,99,100,,,,,,0,2
1766391900,94,94,94,94,100,100,100,100,,,,,,0,2
1766391960,94,94,94,94,100,100,100,100,,,,,,0,2
1766392020,94,94,94,94,100,100,100,100,,,,,,0,2
1766392080,94,94,90,90,100,100,100,100,,,,,,0,2
1766392140,90,90,80,80,100,100,100,100,,,,,,0,2
