end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765577760,44,44,44,44,100,100,59,59,59,59,59,59,59,16,16
1765577820,44,46,0,34,59,100,42,49,,,,,,0,16
1765577880,34,38,0,38,49,100,49,54,,,,,,0,16
1765577940,38,43,0,43,54,100,52,58,,,,,,0,16
1765578000,43,52,0,52,58,100,53,69,,,,,,0,16
1765578060,52,69,0,69,69,100,69,86,,,,,,0,16
1765578120,69,70,0,70,86,100,83,87,87,87,87,87,87,2,18
1765578180,70,70,0,55,87,100,54,72,,,,,,0,18
1765578240,55,62,0,36,72,100,53,53,,,,,,0,18
1765578300,36,75,0,75,53,100,42,93,,,,,,0,18
1765578360,75,90,0,76,93,100,93,93,,,,,,0,18
1765578420,76,89,0,86,93,100,93,100,,,,,,0,18
1765578480,86,88,40,86,100,100,100,100,,,,,,0,18
1765578540,86,90,40,90,100,100,100,100,,,,,,0,18
1765578600,90,90,0,0,100,100,100,100,,,,,,0,18
