end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766943060,37,37,37,37,100,100,64,64,,,,,,0,0
1766943120,37,46,0,42,64,100,49,49,49,49,49,49,49,10,10
1766943180,42,56,29,32,49,79,36,39,,,,,,0,10
1766943240,32,38,21,24,39,69,31,31,36,36,36,36,36,26,36
1766943300,24,31,11,18,31,50,23,23,24,30,24,30,25,45,45
1766943360,18,26,13,25,23,47,19,33,19,23,19,23,21,20,65
1766943420,25,37,24,25,33,52,31,31,,,,,,0,65
1766943480,25,29,24,29,31,47,30,30,30,30,30,30,30,190,250
1766943540,29,30,21,28,30,57,30,42,30,30,30,30,30,60,310
1766943600,28,31,8,9,42,57,22,23,,,,,,0,310
1766943660,9,19,0,3,23,32,17,17,6,19,6,10,11,269,519
1766943720,3,20,0,14,17,99,17,29,,,,,,0,519
1766943780,14,14,0,0,29,48,22,22,8,8,8,8,8,30,549
1766943840,0,0,0,0,22,92,8,8,,,,,,0,549
1766943900,0,0,0,0,8,8,1,1,,,,,,0,549
