end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766785560,36,36,36,36,100,100,62,62,,,,,,0,0
1766785620,36,38,0,38,62,100,55,64,,,,,,0,0
1766785680,38,42,30,41,64,79,64,67,39,39,38,38,38,158,158
1766785740,41,54,31,41,67,79,65,65,54,54,53,53,54,104,262
1766785800,41,51,33,51,65,80,65,79,,,,,,0,262
1766785860,51,69,41,69,79,90,79,90,69,69,68,68,68,151,413
1766785920,69,72,69,72,90,94,90,94,,,,,,0,413
1766785980,72,72,31,52,94,94,80,81,,,,,,0,413
1766786040,52,56,21,56,81,90,81,84,,,,,,0,413
1766786100,56,61,56,61,84,93,84,92,,,,,,0,413
1766786160,61,66,11,18,92,97,44,49,,,,,,0,413
1766786220,18,44,0,0,49,100,1,82,50,50,1,1,45,561,373
1766786280,0,42,0,12,82,100,55,60,12,12,12,12,12,428,576
1766786340,12,12,0,0,60,100,43,100,,,,,,0,576
