end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765587660,48,51,0,51,100,100,64,67,,,,,,0,0
1765587720,51,51,0,37,67,100,50,53,,,,,,0,0
1765587780,37,37,0,31,53,100,47,47,,,,,,0,0
1765587840,31,53,0,53,47,100,42,70,,,,,,0,0
1765587900,53,68,0,56,70,100,70,73,,,,,,0,0
1765587960,56,66,0,66,73,100,73,84,,,,,,0,0
1765588020,66,71,0,66,84,100,84,84,66,66,66,66,66,22,22
1765588080,66,68,0,68,84,100,82,86,82,82,82,82,82,1,22
1765588140,68,76,0,76,86,100,86,93,93,93,93,93,93,21,22
1765588200,76,89,0,89,93,100,93,100,,,,,,0,22
1765588260,89,91,0,91,100,100,100,100,,,,,,0,22
1765588320,91,91,0,91,100,100,100,100,,,,,,0,22
1765588380,91,93,0,93,100,100,100,100,,,,,,0,22
1765588440,93,93,0,90,100,100,100,100,,,,,,0,22
1765588500,90,90,0,0,100,100,100,100,,,,,,0,22
