end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765594860,40,51,0,44,100,100,53,61,,,,,,0,0
1765594920,44,57,0,45,61,100,53,61,61,61,61,61,61,16,16
1765594980,45,55,0,54,61,100,61,72,,,,,,0,16
1765595040,54,75,0,73,72,100,72,91,,,,,,0,16
1765595100,73,73,73,73,91,100,91,93,,,,,,0,16
1765595160,73,80,0,80,93,100,93,98,,,,,,0,16
1765595220,80,80,0,76,98,100,96,96,,,,,,0,16
1765595280,76,76,0,72,96,100,90,90,,,,,,0,16
1765595340,72,79,0,79,90,100,87,98,,,,,,0,16
1765595400,79,91,0,91,98,100,98,100,,,,,,0,16
1765595520,91,93,0,93,100,100,100,100,,,,,,0,16
1765595640,93,93,0,90,100,100,100,100,,,,,,0,16
1765595700,90,90,0,0,100,100,100,100,,,,,,0,16
