end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766486760,34,34,0,29,100,100,57,57,,,,,,0,0
1766486820,29,51,0,51,57,100,57,80,,,,,,0,0
1766486880,51,51,40,47,80,90,76,76,,,,,,0,0
1766486940,47,47,30,42,76,80,71,71,,,,,,0,0
1766487000,42,52,30,52,71,90,71,82,,,,,,0,0
1766487060,52,56,40,40,82,90,82,90,,,,,,0,0
1766487120,40,61,40,61,90,93,90,92,,,,,,0,0
1766487180,61,73,50,70,92,92,92,92,,,,,,0,0
1766487240,70,70,0,62,92,92,92,92,,,,,,0,0
1766487300,62,62,0,37,92,92,70,70,62,62,62,62,62,20,20
1766487360,37,37,0,33,70,70,70,70,,,,,,0,20
1766487420,33,33,0,21,70,100,55,55,,,,,,0,20
1766487480,21,22,0,0,55,100,41,41,21,53,21,53,53,201,199
1766487540,0,36,0,0,41,100,41,100,,,,,,0,199
