end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765566960,54,63,0,56,100,100,66,71,,,,,,0,0
1765567020,56,62,0,58,71,100,63,72,,,,,,0,0
1765567080,58,70,0,68,72,100,63,85,,,,,,0,0
1765567140,68,68,0,58,85,100,74,74,,,,,,0,0
1765567200,58,60,0,54,74,100,54,70,60,60,60,60,60,10,10
1765567260,54,76,0,76,70,100,68,93,,,,,,0,10
1765567320,76,76,0,56,93,100,71,73,,,,,,0,10
1765567380,56,76,0,72,73,100,71,88,,,,,,0,10
1765567440,72,80,0,75,88,100,80,93,,,,,,0,10
1765567500,75,91,0,91,93,100,89,100,,,,,,0,10
1765567560,91,91,0,81,100,100,96,100,,,,,,0,10
1765567620,81,81,0,60,100,100,76,79,,,,,,0,10
1765567680,60,83,0,68,79,100,79,87,,,,,,0,10
1765567740,68,69,0,0,87,100,85,100,,,,,,0,10
