end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766084460,31,31,0,9,100,100,36,45,,,,,,0,0
1766084520,9,27,0,0,45,100,32,32,,,,,,0,0
1766084580,0,19,0,0,32,100,27,28,,,,,,0,0
1766084640,0,13,0,0,28,100,28,29,,,,,,0,0
1766084700,0,0,0,0,29,100,20,100,,,,,,0,0
1766084760,0,20,0,20,100,100,19,56,,,,,,0,0
1766084820,20,24,0,18,56,100,35,54,,,,,,0,0
1766084880,18,33,0,4,54,100,27,40,,,,,,0,0
1766084940,4,34,0,12,40,100,37,48,,,,,,0,0
1766085000,12,68,0,57,48,100,46,93,,,,,,0,0
1766085060,57,62,0,25,93,100,49,61,,,,,,0,0
1766085120,25,51,0,5,61,100,41,41,13,13,13,13,13,22,22
1766085180,5,26,0,0,41,100,21,21,,,,,,0,22
1766085240,0,0,0,0,21,100,21,22,,,,,,0,22
1766085300,0,0,0,0,22,100,22,100,,,,,,0,22
