end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766156460,35,35,0,25,100,100,55,55,,,,,,0,0
1766156520,25,31,0,25,55,100,51,54,,,,,,0,0
1766156580,25,25,0,15,54,100,18,22,,,,,,0,0
1766156640,15,27,11,14,22,52,20,21,,,,,,0,0
1766156700,14,22,3,21,21,100,16,29,,,,,,0,0
1766156760,21,26,7,25,29,55,20,32,,,,,,0,0
1766156820,25,25,6,17,32,100,18,24,,,,,,0,0
1766156880,17,40,13,29,24,74,24,37,40,40,40,40,40,1,1
1766156940,29,51,0,41,37,100,24,51,38,38,38,38,38,60,60
1766157000,41,59,0,57,51,82,39,66,,,,,,0,60
1766157060,57,63,0,52,66,100,47,61,,,,,,0,60
1766157120,52,89,0,89,61,100,57,98,68,68,68,68,68,14,60
1766157180,89,96,68,96,98,100,82,98,,,,,,0,60
1766157240,96,96,96,96,98,100,97,100,96,96,96,96,96,30,90
1766157300,96,99,96,99,100,100,100,100,,,,,,0,90
