end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766421960,31,40,0,40,100,100,53,65,,,,,,0,0
1766422020,40,69,40,69,65,80,59,77,62,72,59,72,64,115,115
1766422080,69,76,42,59,77,79,64,64,75,76,65,65,72,80,195
1766422140,59,66,40,48,64,79,58,58,63,66,58,58,61,85,280
1766422200,48,63,44,53,58,74,58,68,60,65,60,63,63,95,375
1766422260,53,70,41,60,68,75,68,75,72,72,68,68,70,45,420
1766422320,60,74,40,51,75,79,60,60,74,75,74,75,74,20,440
1766422380,51,83,41,78,60,97,60,93,79,79,79,79,79,5,435
1766422440,78,78,51,65,93,93,72,78,,,,,,0,435
1766422500,65,66,21,52,78,85,65,65,75,78,75,78,77,51,486
1766422560,52,53,21,52,65,74,48,73,47,47,47,47,47,21,486
1766422620,52,73,10,44,73,100,59,67,76,76,73,73,74,4,490
1766422680,44,44,1,35,67,100,35,58,,,,,,0,490
1766422740,35,62,1,49,58,99,53,72,,,,,,0,490
1766422800,49,90,1,90,72,100,71,100,,,,,,0,490
