end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766021460,33,34,25,27,100,100,52,52,,,,,,0,0
1766021520,27,37,0,23,52,100,43,48,,,,,,0,0
1766021580,23,40,0,35,48,100,47,60,,,,,,0,0
1766021640,35,51,0,43,60,100,52,70,,,,,,0,0
1766021700,43,43,0,25,70,70,59,59,63,63,63,63,63,1,1
1766021760,25,39,0,20,59,100,43,47,,,,,,0,1
1766021820,20,76,0,61,47,100,47,90,,,,,,0,1
1766021880,61,61,0,57,90,100,64,86,57,57,57,57,57,12,13
1766021940,57,57,0,48,86,100,60,76,,,,,,0,13
1766022000,48,59,0,18,76,100,31,45,45,45,45,45,45,1,14
1766022060,18,56,0,45,45,100,45,76,,,,,,0,14
1766022120,45,69,0,59,76,100,72,93,,,,,,0,14
1766022180,59,82,0,81,93,100,56,100,95,98,95,98,98,1476,1478
1766022240,81,82,0,80,100,100,100,100,,,,,,0,1478
1766022300,80,80,0,0,100,100,100,100,,,,,,0,1478
