end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765921560,36,40,0,40,100,100,52,56,,,,,,0,0
1765921620,40,40,0,38,56,100,41,54,,,,,,0,0
1765921680,38,38,0,36,54,100,51,51,,,,,,0,0
1765921740,36,36,0,27,51,100,44,44,49,49,49,49,49,98,98
1765921800,27,34,5,24,44,95,43,43,44,44,44,44,44,10,108
1765921860,24,34,5,34,43,95,43,51,,,,,,0,108
1765921920,34,34,5,27,51,95,43,44,,,,,,0,108
1765921980,27,27,5,14,44,95,32,32,,,,,,0,108
1765922040,14,17,5,5,32,95,19,21,8,8,8,8,8,108,108
1765922100,5,5,2,2,21,95,15,18,,,,,,0,108
1765922160,2,2,1,1,18,95,12,12,,,,,,0,108
1765922220,1,1,1,1,12,95,8,8,,,,,,0,108
1765922340,1,1,0,0,8,95,8,95,,,,,,0,108
