end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765930560,56,58,0,55,100,100,67,70,,,,,,0,0
1765930620,55,57,0,42,70,100,57,58,,,,,,0,0
1765930680,42,56,0,55,58,100,58,71,,,,,,0,0
1765930740,55,62,0,48,71,100,60,63,,,,,,0,0
1765930800,48,55,0,35,63,100,51,51,,,,,,0,0
1765930860,35,44,0,0,51,100,49,65,38,44,38,44,40,128,78
1765930920,0,39,0,31,65,100,33,47,39,39,39,39,39,50,100
1765930980,31,45,0,11,47,100,43,100,,,,,,0,100
1765931040,11,33,0,33,100,100,35,48,,,,,,0,100
1765931100,33,61,0,61,48,100,48,79,,,,,,0,100
1765931160,61,86,0,79,79,100,71,98,94,94,94,94,94,50,100
1765931220,79,80,0,55,98,100,63,67,,,,,,0,100
1765931280,55,55,0,0,67,100,41,55,45,45,45,45,45,1,100
1765931340,0,73,0,72,55,100,55,100,55,93,55,93,93,108,206
1765931400,72,72,0,0,100,100,23,55,45,45,45,45,45,2,208
