end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766624460,46,46,46,46,100,100,71,74,,,,,,0,0
1766624520,46,66,0,66,74,100,74,85,,,,,,0,0
1766624580,66,72,66,66,85,85,72,72,,,,,,0,0
1766624640,66,73,66,71,72,88,72,80,,,,,,0,0
1766624700,71,72,66,66,80,82,73,76,,,,,,0,0
1766624760,66,82,66,69,76,89,76,78,70,82,70,78,78,26,20
1766624820,69,87,66,73,78,97,77,83,87,87,83,83,85,20,40
1766624880,73,87,68,75,83,90,83,85,87,87,83,83,86,15,55
1766624940,75,79,69,78,85,90,85,87,,,,,,0,55
1766625000,78,93,78,93,87,97,87,96,93,93,93,93,93,58,113
1766625060,93,93,89,92,96,98,95,98,93,93,89,92,90,52,144
1766625120,92,92,90,91,98,99,98,98,,,,,,0,144
1766625180,91,91,91,91,98,99,98,99,,,,,,0,144
1766625240,91,91,66,66,99,100,99,100,,,,,,0,144
