end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766403960,46,53,0,44,100,100,70,70,,,,,,0,0
1766404020,44,64,41,63,70,89,70,84,,,,,,0,0
1766404080,63,65,51,63,84,90,63,90,,,,,,0,0
1766404140,63,82,61,80,90,100,81,100,,,,,,0,0
1766404200,80,82,51,65,100,100,74,95,78,78,78,78,78,10,10
1766404260,65,69,51,69,95,98,69,97,,,,,,0,10
1766404320,69,79,61,63,97,98,73,75,,,,,,0,10
1766404380,63,72,41,65,75,96,65,75,76,76,76,76,76,25,35
1766404440,65,69,41,64,75,94,73,94,,,,,,0,35
1766404500,64,79,41,77,94,98,80,87,,,,,,0,35
1766404560,77,90,47,75,87,100,84,85,,,,,,0,35
1766404620,75,83,40,83,85,100,81,100,,,,,,0,35
1766404680,83,86,83,86,100,100,100,100,,,,,,0,35
1766404740,86,95,0,95,100,100,100,100,,,,,,0,35
1766404800,95,97,0,97,100,100,100,100,,,,,,0,35
