end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766515560,0,44,0,34,100,100,60,60,,,,,,0,0
1766515620,34,34,0,20,60,80,37,41,,,,,,0,0
1766515680,20,26,20,20,41,49,30,33,,,,,,0,0
1766515740,20,24,11,17,33,49,19,27,21,21,20,20,21,70,70
1766515800,17,28,11,28,27,59,25,37,,,,,,0,70
1766515860,28,28,10,15,37,37,24,24,16,16,16,16,16,10,80
1766515920,15,44,11,31,24,69,22,41,,,,,,0,80
1766515980,31,39,21,25,41,59,34,35,,,,,,0,80
1766516040,25,34,10,33,35,78,30,43,,,,,,0,80
1766516100,33,33,10,19,43,79,26,26,,,,,,0,80
1766516160,19,25,0,11,26,59,17,17,25,25,10,10,12,45,95
1766516220,11,17,0,12,17,25,12,19,16,16,9,13,11,107,170
1766516280,12,16,0,7,19,99,18,18,22,26,22,26,26,2000,2170
1766516340,7,23,0,14,18,99,15,22,15,15,15,15,15,120,2222
1766516400,14,14,0,0,22,92,21,30,,,,,,0,2222
