end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766494860,12,28,0,0,100,100,42,100,,,,,,0,0
1766494920,0,55,0,40,100,100,51,63,69,70,69,70,69,81,81
1766494980,40,42,31,34,63,69,50,53,50,50,50,50,50,75,156
1766495040,34,54,30,54,53,69,47,60,61,61,57,58,58,77,233
1766495100,54,66,40,66,60,89,60,76,60,69,60,69,67,167,400
1766495160,66,66,50,62,76,85,66,77,,,,,,0,400
1766495220,62,66,48,50,77,84,65,65,63,63,63,63,63,25,400
1766495280,50,64,40,59,65,79,62,68,,,,,,0,400
1766495340,59,78,57,71,68,91,68,85,71,71,71,71,71,6,400
1766495400,71,75,57,70,85,92,81,87,,,,,,0,400
1766495460,70,70,37,52,87,88,57,71,,,,,,0,400
1766495520,52,92,20,92,71,100,71,98,,,,,,0,400
1766495580,92,92,92,92,98,100,97,100,,,,,,0,400
1766495640,92,92,92,92,100,100,100,100,,,,,,0,400
1766495700,92,92,0,69,100,100,100,100,,,,,,0,400
