end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766363460,25,29,25,29,100,100,58,59,,,,,,0,0
1766363520,29,32,10,23,59,61,50,50,,,,,,0,0
1766363580,23,23,13,14,50,50,43,44,,,,,,0,0
1766363640,14,15,0,9,44,100,35,38,,,,,,0,0
1766363700,9,17,0,14,38,100,38,41,,,,,,0,0
1766363760,14,14,7,14,41,51,38,44,,,,,,0,0
1766363820,14,27,0,22,44,50,34,50,16,16,16,16,16,3,3
1766363880,22,50,10,50,50,90,40,74,,,,,,0,3
1766363940,50,68,0,59,74,100,74,92,,,,,,0,3
1766364000,59,63,0,57,92,93,84,88,,,,,,0,3
1766364060,57,83,46,55,88,100,82,88,,,,,,0,3
1766364120,55,69,22,30,88,100,64,64,55,55,55,55,55,6,9
1766364180,30,56,0,0,64,100,35,35,,,,,,0,9
1766364240,0,25,0,0,35,100,35,100,,,,,,0,9
