end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765754160,47,57,0,57,100,100,72,81,,,,,,0,0
1765754220,57,61,0,43,81,100,57,68,,,,,,0,0
1765754280,43,43,0,28,68,100,50,52,,,,,,0,0
1765754340,28,28,0,19,52,100,45,45,,,,,,0,0
1765754400,19,25,0,25,45,100,45,51,25,25,25,25,25,65,65
1765754460,25,29,0,7,51,100,35,35,,,,,,0,65
1765754520,7,11,1,9,35,99,33,35,,,,,,0,65
1765754580,9,18,1,14,35,99,35,41,,,,,,0,65
1765754640,14,20,1,13,41,99,34,40,,,,,,0,65
1765754700,13,21,1,3,40,99,29,31,,,,,,0,65
1765754760,3,8,1,1,31,99,24,24,,,,,,0,65
1765754820,1,1,1,1,24,99,8,8,,,,,,0,65
1765754880,1,1,1,1,8,99,8,26,,,,,,0,65
1765754940,1,4,1,1,26,99,17,26,,,,,,0,65
1765755000,1,1,0,0,26,100,26,100,,,,,,0,65
