end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766711760,1,57,0,54,100,100,71,71,85,85,85,85,85,1,1
1766711820,54,55,40,44,71,80,55,70,55,55,55,55,55,1,2
1766711880,44,57,40,57,70,90,70,85,,,,,,0,2
1766711940,57,72,40,71,85,90,81,82,,,,,,0,2
1766712000,71,71,40,65,82,90,71,76,,,,,,0,2
1766712060,65,80,40,80,76,90,72,90,74,85,74,85,78,50,52
1766712120,80,80,50,75,90,90,80,86,,,,,,0,52
1766712180,75,75,0,72,86,89,77,83,71,71,71,71,71,4,52
1766712240,72,79,0,77,83,89,79,88,,,,,,0,52
1766712300,77,91,40,86,88,100,88,100,89,89,89,89,89,2,50
1766712360,86,91,86,91,100,100,99,99,,,,,,0,50
1766712420,91,91,86,86,99,99,99,99,,,,,,0,50
1766712480,86,87,86,87,99,100,99,100,99,99,99,99,99,3,53
1766712540,87,95,87,95,100,100,100,100,,,,,,0,53
1766712600,95,98,95,98,100,100,100,100,,,,,,0,53
