end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765986360,3,33,0,26,100,100,42,60,,,,,,0,0
1765986420,26,35,0,8,60,100,41,45,,,,,,0,0
1765986480,8,30,0,16,45,100,37,41,41,41,41,41,41,8,8
1765986540,16,26,0,18,41,100,37,51,41,41,13,13,18,27,22
1765986600,18,24,0,4,51,100,32,44,,,,,,0,22
1765986660,4,20,0,0,44,100,21,21,,,,,,0,22
1765986720,0,2,0,0,21,100,18,100,,,,,,0,22
1765986780,0,9,0,0,100,100,15,15,,,,,,0,22
1765986840,0,0,0,0,15,15,14,14,,,,,,0,22
1765986960,0,0,0,0,14,15,14,14,,,,,,0,22
1765987020,0,0,0,0,14,18,14,18,,,,,,0,22
1765987080,0,0,0,0,18,18,16,18,,,,,,0,22
1765987140,0,0,0,0,18,100,18,100,,,,,,0,22
