end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766580360,18,18,18,18,100,100,46,46,,,,,,0,0
1766580420,18,28,0,23,46,46,34,34,,,,,,0,0
1766580480,23,27,16,20,34,34,34,34,19,19,16,16,18,15,15
1766580540,20,20,6,9,34,34,34,34,20,20,6,6,7,208,223
1766580600,9,12,4,12,34,34,16,16,,,,,,0,223
1766580660,12,12,2,6,16,16,16,16,,,,,,0,223
1766580720,6,6,2,2,16,16,16,16,,,,,,0,223
1766580780,2,10,2,4,16,20,13,20,,,,,,0,223
1766580840,4,7,2,6,20,20,11,20,,,,,,0,223
1766580900,6,56,2,56,20,70,14,70,20,38,20,38,29,8,231
1766580960,56,64,31,58,70,98,70,84,,,,,,0,231
1766581020,58,71,10,66,84,100,73,100,,,,,,0,231
1766581080,66,76,1,76,100,100,98,100,,,,,,0,231
1766581140,76,76,0,0,100,100,100,100,,,,,,0,231
