end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766830560,28,28,28,28,100,100,54,54,,,,,,0,0
1766830620,28,29,26,26,54,54,53,53,,,,,,0,0
1766830680,26,32,11,11,53,59,39,39,,,,,,0,0
1766830740,11,34,11,34,39,79,39,61,,,,,,0,0
1766830800,34,59,21,59,61,89,61,83,,,,,,0,0
1766830860,59,59,41,56,83,83,74,82,76,76,76,76,76,10,10
1766830920,56,56,31,40,82,89,66,66,,,,,,0,10
1766830980,40,40,21,33,66,89,58,61,,,,,,0,10
1766831040,33,63,2,63,61,92,61,92,89,89,73,73,88,64,74
1766831100,63,63,2,56,92,92,78,85,56,56,56,56,56,1,74
1766831160,56,64,2,62,85,94,76,93,93,94,92,94,92,90,164
1766831220,62,62,1,42,93,100,75,75,,,,,,0,164
1766831280,42,56,1,37,75,100,75,85,,,,,,0,164
1766831340,37,37,5,5,85,100,74,100,,,,,,0,164
1766831400,5,5,0,0,100,100,100,100,,,,,,0,164
