end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766949360,28,29,0,29,100,100,53,53,,,,,,0,0
1766949420,29,49,0,35,53,79,53,61,32,32,31,31,31,50,50
1766949480,35,38,31,32,61,62,58,58,61,61,61,61,61,5,50
1766949540,32,32,31,32,58,58,58,58,32,32,32,32,32,14,64
1766949600,32,32,21,26,58,69,52,52,,,,,,0,64
1766949660,26,26,11,20,52,59,46,49,,,,,,0,64
1766949720,20,44,20,44,49,89,49,72,,,,,,0,64
1766949780,44,44,31,36,72,89,65,65,71,71,71,71,71,6,64
1766949840,36,48,4,12,65,89,27,27,45,45,7,16,14,92,156
1766949900,12,27,4,25,27,69,24,28,12,28,12,25,25,71,202
1766949960,25,25,4,10,28,28,20,20,25,25,16,16,19,56,258
1766950020,10,16,4,4,20,40,20,21,14,14,4,4,10,27,273
1766950080,4,4,4,4,21,40,17,17,,,,,,0,273
1766950140,4,4,0,0,17,40,3,3,4,4,4,4,4,2,273
