end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765724460,34,38,0,38,100,100,49,53,,,,,,0,0
1765724520,38,38,0,26,53,100,36,42,,,,,,0,0
1765724580,26,28,0,25,42,99,37,41,,,,,,0,0
1765724640,25,38,0,23,41,99,36,39,,,,,,0,0
1765724700,23,25,0,20,39,99,33,36,20,20,20,20,20,61,61
1765724760,20,30,0,0,36,99,36,99,,,,,,0,61
1765724820,0,28,0,0,99,99,47,99,52,52,52,52,52,223,223
1765724880,0,48,0,48,99,99,50,75,,,,,,0,223
1765724940,48,53,0,14,75,99,35,43,,,,,,0,223
1765725000,14,14,0,0,43,99,11,11,,,,,,0,223
1765725060,0,0,0,0,11,99,9,9,,,,,,0,223
1765725120,0,0,0,0,9,9,7,7,,,,,,0,223
1765725240,0,0,0,0,7,11,7,11,,,,,,0,223
1765725300,0,0,0,0,11,99,11,99,,,,,,0,223
