end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766259060,30,30,30,30,100,100,57,57,,,,,,0,0
1766259120,30,41,30,38,57,57,48,54,30,30,30,30,30,13,13
1766259180,38,46,31,44,54,56,51,56,,,,,,0,13
1766259240,44,45,31,43,56,56,48,56,,,,,,0,13
1766259300,43,56,31,37,56,69,56,62,56,56,56,56,56,3,16
1766259360,37,55,37,53,62,64,58,64,,,,,,0,16
1766259420,53,64,37,46,64,71,62,69,,,,,,0,16
1766259480,46,62,23,23,69,69,44,53,47,47,47,47,47,2,18
1766259540,23,52,23,29,53,61,49,50,,,,,,0,18
1766259600,29,34,9,13,50,56,33,40,,,,,,0,18
1766259660,13,43,13,32,40,55,40,52,,,,,,0,18
1766259720,32,41,22,22,52,56,47,56,,,,,,0,18
1766259780,22,22,0,10,56,56,56,56,,,,,,0,18
1766259840,10,10,0,0,56,100,56,100,,,,,,0,18
