end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765727160,28,45,0,45,100,100,52,70,,,,,,0,0
1765727220,45,45,0,29,70,100,54,54,,,,,,0,0
1765727280,29,29,0,29,54,95,50,54,,,,,,0,0
1765727340,29,29,0,0,54,95,41,95,,,,,,0,0
1765727400,0,21,0,16,95,95,41,41,,,,,,0,0
1765727460,16,16,0,16,41,95,39,44,,,,,,0,0
1765727520,16,42,0,28,44,95,44,54,,,,,,0,0
1765727580,28,28,0,13,54,95,40,40,,,,,,0,0
1765727640,13,17,0,15,40,95,40,42,,,,,,0,0
1765727700,15,15,0,13,42,95,36,40,,,,,,0,0
1765727760,13,13,0,11,40,95,38,38,,,,,,0,0
1765727820,11,16,0,8,38,95,34,37,16,16,16,16,16,117,117
1765727880,8,46,0,46,37,95,35,75,,,,,,0,117
1765727940,46,65,0,65,75,95,54,78,,,,,,0,117
1765728000,65,78,0,0,78,100,30,30,78,78,65,65,68,4,117
