end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765934160,47,47,0,43,100,100,59,59,,,,,,0,0
1765934220,43,82,0,82,59,100,57,86,,,,,,0,0
1765934280,82,95,0,73,86,100,74,75,92,95,83,95,91,106,106
1765934340,73,89,0,89,75,100,75,99,83,83,83,83,83,8,114
1765934400,89,89,0,84,99,100,95,95,,,,,,0,114
1765934460,84,86,0,83,95,100,88,95,,,,,,0,114
1765934520,83,83,0,63,95,100,68,68,83,83,83,83,83,37,77
1765934580,63,77,0,77,68,100,58,81,68,74,58,65,67,125,184
1765934640,77,77,58,71,81,100,71,75,72,72,69,69,69,7,191
1765934700,71,84,65,76,75,100,75,87,,,,,,0,191
1765934760,76,89,76,85,87,100,86,93,89,89,89,89,89,2,193
1765934820,85,89,0,89,93,100,92,95,,,,,,0,193
1765934880,89,92,0,92,95,100,91,98,90,90,90,90,90,20,213
1765934940,92,92,0,90,98,100,98,100,,,,,,0,213
1765935000,90,90,0,0,100,100,100,100,,,,,,0,213
