end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765745160,33,45,0,45,100,100,57,70,,,,,,0,0
1765745220,45,57,0,32,70,100,58,58,,,,,,0,0
1765745280,32,32,0,20,58,100,46,46,,,,,,0,0
1765745340,20,26,0,26,46,100,46,52,,,,,,0,0
1765745400,26,26,0,18,52,100,46,46,,,,,,0,0
1765745460,18,18,0,7,46,100,34,34,,,,,,0,0
1765745520,7,15,0,15,34,100,31,42,,,,,,0,0
1765745580,15,15,0,10,42,100,36,38,,,,,,0,0
1765745640,10,14,0,0,38,100,27,27,6,6,6,6,6,105,105
1765745700,0,0,0,0,27,100,19,21,,,,,,0,105
1765745760,0,0,0,0,21,100,7,7,,,,,,0,105
1765745820,0,0,0,0,7,100,7,7,,,,,,0,105
1765745940,0,0,0,0,7,100,7,10,,,,,,0,105
1765746000,0,0,0,0,10,100,10,100,,,,,,0,105
