end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766531760,24,24,0,21,100,100,45,48,,,,,,0,0
1766531820,21,32,10,30,48,60,33,33,21,21,21,21,21,33,33
1766531880,30,40,28,33,33,47,33,38,33,40,33,40,36,1000,1033
1766531940,33,54,22,54,38,69,36,65,43,53,43,53,47,1000,2033
1766532000,54,54,34,41,65,67,47,47,,,,,,0,2033
1766532060,41,47,22,39,47,55,38,45,,,,,,0,2033
1766532120,39,44,31,38,45,55,39,48,,,,,,0,2033
1766532180,38,39,23,30,48,48,37,37,,,,,,0,2033
1766532240,30,31,17,22,37,38,26,27,20,20,20,20,20,10,2043
1766532300,22,26,14,15,27,34,24,24,30,30,30,30,30,6,2049
1766532360,15,32,7,32,24,64,18,39,20,21,20,21,20,11,2060
1766532420,32,60,10,38,39,93,22,49,25,25,25,25,25,1,2060
1766532480,38,63,35,53,49,75,47,64,60,66,60,65,65,61,2060
1766532540,53,72,0,70,64,94,31,81,,,,,,0,2060
1766532600,70,95,0,95,81,100,81,100,95,95,95,95,95,36,2060
