end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766826960,41,49,0,49,100,100,69,77,,,,,,0,0
1766827020,49,55,41,55,77,89,76,82,,,,,,0,0
1766827080,55,65,41,65,82,97,82,97,,,,,,0,0
1766827140,65,80,51,74,97,100,96,100,,,,,,0,0
1766827200,74,74,31,32,100,100,61,61,,,,,,0,0
1766827260,32,53,31,53,61,89,61,80,,,,,,0,0
1766827320,53,53,41,41,80,80,58,69,,,,,,0,0
1766827380,41,41,31,34,69,89,63,63,,,,,,0,0
1766827440,34,50,22,23,63,89,55,55,27,27,27,27,27,55,55
1766827500,23,23,23,23,55,55,55,55,,,,,,0,55
1766827560,23,45,0,10,55,55,42,42,14,14,14,14,14,75,130
1766827620,10,10,0,5,42,100,38,38,42,42,42,42,42,387,517
1766827680,5,5,0,0,38,100,34,100,,,,,,0,517
