end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766484960,38,38,0,36,100,100,63,63,,,,,,0,0
1766485020,36,36,20,32,63,70,57,60,,,,,,0,0
1766485080,32,40,20,40,60,80,60,68,,,,,,0,0
1766485140,40,40,20,39,68,80,61,67,,,,,,0,0
1766485200,39,45,30,37,67,80,66,69,,,,,,0,0
1766485260,37,40,20,32,69,80,62,62,,,,,,0,0
1766485320,32,32,20,29,62,70,59,59,,,,,,0,0
1766485380,29,36,20,36,59,80,59,68,,,,,,0,0
1766485440,36,48,10,48,68,100,68,81,,,,,,0,0
1766485500,48,52,0,52,81,100,70,86,,,,,,0,0
1766485560,52,63,20,54,86,100,86,88,52,52,52,52,52,4,4
1766485620,54,81,10,81,88,100,88,100,,,,,,0,4
1766485680,81,84,0,0,100,100,100,100,,,,,,0,4
1766485740,0,77,0,0,100,100,100,100,,,,,,0,4
