end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766187060,0,18,0,15,47,47,42,42,45,45,45,45,45,4,4
1766187120,15,23,11,20,42,46,31,31,,,,,,0,4
1766187180,20,27,15,27,31,51,31,38,,,,,,0,4
1766187240,27,27,16,25,38,50,31,32,,,,,,0,4
1766187300,25,25,5,8,32,44,19,19,25,25,25,25,25,4,8
1766187360,8,13,0,13,19,36,15,24,24,24,24,24,24,1,9
1766187420,13,13,0,9,24,34,20,20,,,,,,0,9
1766187480,9,9,0,0,20,36,11,11,6,6,6,6,6,30,34
1766187540,0,0,0,0,11,21,9,9,,,,,,0,34
1766187600,0,0,0,0,9,75,9,13,,,,,,0,34
1766187660,0,4,0,2,13,19,9,10,13,13,13,13,13,145,179
1766187720,2,11,0,8,10,26,9,14,,,,,,0,179
1766187780,8,11,0,9,14,50,11,20,,,,,,0,179
1766187840,9,10,0,0,20,75,9,75,,,,,,0,179
1766187900,0,0,0,0,75,75,1,1,,,,,,0,179
