end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766178960,21,24,0,24,100,100,48,51,,,,,,0,0
1766179020,24,32,0,27,51,100,31,31,,,,,,0,0
1766179080,27,42,20,42,31,59,31,52,31,31,31,31,31,9,9
1766179140,42,74,22,52,52,96,52,59,,,,,,0,9
1766179200,52,66,15,45,59,75,52,52,66,66,55,55,57,61,61
1766179260,45,57,37,57,52,65,50,62,56,56,56,56,56,22,74
1766179320,57,59,46,50,62,72,56,57,,,,,,0,74
1766179380,50,58,40,56,57,72,49,65,,,,,,0,74
1766179440,56,58,46,51,65,74,57,61,60,61,60,61,60,20,94
1766179500,51,57,37,52,61,67,53,60,,,,,,0,94
1766179560,52,76,0,0,60,94,5,14,66,66,52,52,57,50,125
1766179620,0,23,0,15,14,65,5,19,21,23,21,23,21,33,147
1766179680,15,27,0,11,19,55,19,22,15,24,8,24,14,135,208
1766179740,11,11,0,3,22,100,14,14,6,6,4,4,4,29,237
1766179800,3,3,0,0,14,33,14,33,,,,,,0,237
