end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765731660,49,56,0,55,100,100,74,79,,,,,,0,0
1765731720,55,72,0,66,79,100,79,91,,,,,,0,0
1765731780,66,66,0,47,91,100,69,74,,,,,,0,0
1765731840,47,66,0,0,74,100,74,100,,,,,,0,0
1765731900,0,51,0,14,100,100,41,41,,,,,,0,0
1765731960,14,19,0,17,41,100,41,43,,,,,,0,0
1765732020,17,17,0,13,43,100,32,40,,,,,,0,0
1765732080,13,22,0,0,40,100,26,26,39,39,39,39,39,12,12
1765732140,0,15,0,15,26,100,24,42,9,42,9,42,12,60,54
1765732200,15,15,0,1,42,100,27,29,,,,,,0,54
1765732260,1,1,0,0,29,100,19,20,,,,,,0,54
1765732320,0,0,0,0,20,100,18,22,,,,,,0,54
1765732380,0,0,0,0,22,100,8,8,,,,,,0,54
1765732440,0,0,0,0,8,100,8,10,,,,,,0,54
1765732500,0,0,0,0,10,100,10,100,,,,,,0,54
