end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766087220,17,37,0,17,100,100,39,53,,,,,,0,0
1766087280,17,19,0,11,53,100,36,47,,,,,,0,0
1766087340,11,30,0,0,47,100,35,35,,,,,,0,0
1766087400,0,50,0,19,35,100,35,54,,,,,,0,0
1766087460,19,30,0,4,54,100,36,100,,,,,,0,0
1766087520,4,23,0,0,100,100,26,28,,,,,,0,0
1766087580,0,14,0,10,28,100,21,100,,,,,,0,0
1766087640,10,25,0,0,100,100,35,35,,,,,,0,0
1766087700,0,46,0,29,35,100,27,65,,,,,,0,0
1766087760,29,31,0,0,65,100,21,21,,,,,,0,0
1766087820,0,0,0,0,21,100,19,19,,,,,,0,0
1766087880,0,0,0,0,19,100,19,21,,,,,,0,0
1766087940,0,0,0,0,21,100,21,22,,,,,,0,0
1766088000,0,0,0,0,22,100,22,100,,,,,,0,0
