end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766257260,31,31,0,0,100,100,36,36,,,,,,0,0
1766257320,0,34,0,23,36,100,36,41,34,34,34,34,34,4,4
1766257380,23,36,22,33,41,47,34,34,,,,,,0,4
1766257440,33,35,21,26,34,47,30,35,30,34,30,34,32,76,80
1766257500,26,31,21,24,35,47,30,33,,,,,,0,80
1766257560,24,35,23,29,33,47,33,36,,,,,,0,80
1766257620,29,36,20,29,36,47,35,42,35,35,35,35,35,20,100
1766257680,29,41,21,33,42,59,33,47,37,37,37,37,37,7,107
1766257740,33,76,33,70,47,87,47,83,,,,,,0,107
1766257800,70,79,57,73,83,87,75,78,80,80,80,80,80,40,107
1766257860,73,85,68,84,78,100,78,91,95,97,90,90,96,322,369
1766257920,84,90,20,90,91,100,87,100,,,,,,0,369
1766257980,90,93,78,81,100,100,100,100,,,,,,0,369
1766258040,81,81,0,0,100,100,100,100,,,,,,0,369
