end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766827860,42,42,42,42,100,100,67,67,,,,,,0,0
1766827920,42,42,0,38,67,100,62,65,,,,,,0,0
1766827980,38,47,31,47,65,89,65,74,47,47,47,47,47,9,9
1766828040,47,60,41,60,74,86,70,86,50,50,50,50,50,9,18
1766828100,60,60,41,55,86,86,68,81,77,77,77,77,77,1,17
1766828160,55,64,41,64,81,90,74,90,,,,,,0,17
1766828220,64,67,64,67,90,96,90,96,,,,,,0,17
1766828280,67,76,64,76,96,96,83,93,,,,,,0,17
1766828340,76,81,66,67,93,97,93,97,66,66,66,66,66,2,19
1766828400,67,91,66,91,97,100,97,100,,,,,,0,19
1766828460,91,91,91,91,100,100,100,100,,,,,,0,19
1766828520,91,95,91,93,100,100,100,100,95,95,95,95,95,20,39
1766828580,93,93,93,93,100,100,100,100,,,,,,0,39
1766828640,93,93,93,93,100,100,100,100,,,,,,0,39
1766828700,93,93,93,93,100,100,100,100,,,,,,0,39
