end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766621760,59,63,0,63,100,100,88,94,,,,,,0,0
1766621820,63,86,0,84,94,100,93,93,,,,,,0,0
1766621880,84,86,82,86,93,96,92,95,,,,,,0,0
1766621940,86,89,83,87,95,99,93,96,85,94,84,94,93,116,113
1766622000,87,89,80,87,96,100,96,96,,,,,,0,113
1766622060,87,88,83,88,96,98,93,97,88,88,85,85,88,232,243
1766622120,88,89,87,89,97,99,97,97,,,,,,0,243
1766622180,89,89,85,89,97,97,94,97,,,,,,0,243
1766622240,89,92,85,85,97,97,97,97,,,,,,0,243
1766622300,85,92,85,92,97,97,97,97,97,97,97,97,97,1,243
1766622360,92,92,32,83,97,97,85,92,85,85,75,75,82,3,245
1766622420,83,88,79,87,92,97,88,88,,,,,,0,245
1766622480,87,88,83,87,88,97,88,96,88,95,88,95,95,62,235
1766622540,87,92,0,84,96,97,92,94,,,,,,0,235
1766622600,84,84,0,0,94,97,94,97,,,,,,0,235
