end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766903460,48,48,48,48,100,100,75,75,,,,,,0,0
1766903520,48,74,48,74,75,90,74,78,78,78,78,78,78,1,1
1766903580,74,74,59,62,78,89,74,74,74,74,74,74,74,1,2
1766903640,62,74,59,67,74,97,74,87,67,67,67,67,67,15,17
1766903700,67,77,61,74,87,91,86,86,,,,,,0,17
1766903760,74,92,63,90,86,100,86,100,77,77,77,77,77,10,25
1766903820,90,93,71,71,100,100,98,98,,,,,,0,25
1766903880,71,77,71,77,98,100,98,100,,,,,,0,25
1766903940,77,86,71,86,100,100,100,100,,,,,,0,25
1766904000,86,87,86,87,100,100,100,100,,,,,,0,25
1766904060,87,87,87,87,100,100,100,100,,,,,,0,25
1766904120,87,87,86,86,100,100,100,100,,,,,,0,25
1766904180,86,86,86,86,100,100,100,100,,,,,,0,25
1766904240,86,86,77,77,100,100,100,100,,,,,,0,25
