end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765753260,73,73,0,59,100,100,85,85,63,63,63,63,63,2,2
1765753320,59,63,0,63,85,100,75,90,,,,,,0,2
1765753380,63,63,0,48,90,100,69,73,71,71,71,71,71,69,69
1765753440,48,48,0,18,73,100,22,37,22,22,22,22,22,5,69
1765753500,18,42,18,29,37,100,37,56,,,,,,0,69
1765753560,29,46,18,18,56,100,34,34,44,44,44,44,44,1,70
1765753620,18,21,18,18,34,100,31,46,,,,,,0,70
1765753680,18,28,18,18,46,100,43,43,,,,,,0,70
1765753740,18,46,18,43,43,100,43,71,,,,,,0,70
1765753800,43,47,18,22,71,100,50,50,72,72,72,72,72,20,90
1765753860,22,25,18,18,50,100,43,43,,,,,,0,90
1765753920,18,18,0,0,43,100,10,10,18,18,18,18,18,1,90
1765753980,0,0,0,0,10,100,9,9,,,,,,0,90
1765754040,0,0,0,0,9,100,9,11,9,9,9,9,9,2,90
1765754100,0,0,0,0,11,100,11,100,,,,,,0,90
