end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765512960,35,40,0,38,100,100,51,54,,,,,,0,0
1765513020,38,46,0,40,54,100,50,56,,,,,,0,0
1765513080,40,43,0,38,56,100,49,56,,,,,,0,0
1765513140,38,40,0,32,56,100,49,49,,,,,,0,0
1765513200,32,34,0,31,49,100,45,49,,,,,,0,0
1765513260,31,50,0,0,49,100,31,100,,,,,,0,0
1765513320,0,27,0,21,100,100,39,39,,,,,,0,0
1765513380,21,23,0,9,39,100,29,29,,,,,,0,0
1765513440,9,16,0,10,29,100,25,29,,,,,,0,0
1765513500,10,25,0,23,29,100,29,42,,,,,,0,0
1765513560,23,33,0,23,42,100,40,42,,,,,,0,0
1765513620,23,53,0,42,42,100,42,62,,,,,,0,0
1765513680,42,42,0,14,62,100,33,33,,,,,,0,0
1765513740,14,14,0,0,33,100,25,25,,,,,,0,0
1765513800,0,0,0,0,25,100,25,100,,,,,,0,0
