end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766155560,52,52,0,36,100,100,76,80,,,,,,0,0
1766155620,36,66,0,58,80,100,54,66,,,,,,0,0
1766155680,58,76,0,71,66,100,61,79,,,,,,0,0
1766155740,71,77,0,50,79,100,57,58,,,,,,0,0
1766155800,50,55,23,42,58,79,48,49,55,55,55,55,55,15,15
1766155860,42,48,0,21,49,100,24,30,34,34,34,34,34,30,45
1766155920,21,26,6,20,30,60,24,28,29,29,29,29,29,6,51
1766155980,20,31,0,16,28,64,24,24,29,29,29,29,29,11,51
1766156040,16,25,0,18,24,55,19,25,21,21,21,21,21,28,51
1766156100,18,23,0,6,25,100,18,18,21,21,21,21,21,60,111
1766156160,6,20,0,10,18,100,16,22,,,,,,0,111
1766156220,10,56,0,35,22,100,22,47,,,,,,0,111
1766156280,35,49,0,37,47,55,40,48,,,,,,0,111
1766156340,37,78,0,74,48,100,48,86,55,55,55,55,55,1,111
1766156400,74,75,0,0,86,100,86,100,,,,,,0,111
