end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766085420,13,40,0,26,100,100,27,100,,,,,,0,0
1766085480,26,40,0,25,100,100,39,61,,,,,,0,0
1766085540,25,42,0,15,61,100,36,51,,,,,,0,0
1766085600,15,58,0,58,51,100,47,94,,,,,,0,0
1766085660,58,62,0,58,94,100,47,94,,,,,,0,0
1766085720,58,70,0,67,94,100,62,100,,,,,,0,0
1766085780,67,67,0,50,100,100,58,68,,,,,,0,0
1766085840,50,65,50,65,68,100,62,82,,,,,,0,0
1766085900,65,74,65,74,82,100,76,100,,,,,,0,0
1766085960,74,77,74,74,100,100,76,100,,,,,,0,0
1766086020,74,75,74,74,100,100,75,100,,,,,,0,0
1766086080,74,76,74,76,100,100,81,100,,,,,,0,0
1766086140,76,79,74,74,100,100,94,100,,,,,,0,0
1766086200,74,74,74,74,100,100,100,100,,,,,,0,0
