end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766678460,46,46,46,46,100,100,75,75,,,,,,0,0
1766678520,46,52,0,44,75,100,69,70,,,,,,0,0
1766678580,44,44,21,41,70,70,47,52,,,,,,0,0
1766678640,41,46,32,36,52,69,42,46,,,,,,0,0
1766678700,36,36,21,21,46,59,31,31,,,,,,0,0
1766678760,21,21,11,17,31,49,25,27,,,,,,0,0
1766678820,17,27,17,25,27,28,27,28,,,,,,0,0
1766678880,25,40,20,29,28,69,28,39,28,40,28,39,38,113,113
1766678940,29,31,7,13,39,69,21,22,,,,,,0,113
1766679000,13,13,4,7,22,27,11,11,,,,,,0,113
1766679060,7,11,3,9,11,12,11,12,,,,,,0,113
1766679120,9,11,0,6,12,12,12,12,9,9,9,9,9,30,143
1766679180,6,7,0,6,12,12,12,12,,,,,,0,143
1766679240,6,25,0,7,12,100,12,31,12,16,12,16,15,35,178
1766679300,7,33,0,0,31,100,30,100,33,33,33,33,33,26,204
