end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766805360,46,57,46,57,100,100,79,84,,,,,,0,0
1766805420,57,60,57,60,84,96,84,88,,,,,,0,0
1766805480,60,60,59,60,88,100,88,91,,,,,,0,0
1766805540,60,60,59,59,91,91,86,86,,,,,,0,0
1766805600,59,65,40,65,86,94,86,94,64,64,64,64,64,2,2
1766805660,65,67,64,67,94,100,94,100,,,,,,0,2
1766805720,67,82,50,82,100,100,100,100,,,,,,0,2
1766805780,82,82,70,78,100,100,100,100,,,,,,0,2
1766805840,78,87,30,87,100,100,100,100,,,,,,0,2
1766805900,87,87,87,87,100,100,100,100,,,,,,0,2
1766805960,87,87,87,87,100,100,100,100,,,,,,0,2
1766806020,87,87,87,87,100,100,100,100,,,,,,0,2
1766806080,87,87,0,0,100,100,100,100,,,,,,0,2
