end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765568760,37,39,0,33,100,100,48,49,,,,,,0,0
1765568820,33,33,0,29,49,100,38,45,,,,,,0,0
1765568880,29,34,0,27,45,100,36,43,,,,,,0,0
1765568940,27,36,0,22,43,100,34,38,,,,,,0,0
1765569000,22,37,0,32,38,100,38,48,,,,,,0,0
1765569060,32,47,0,47,48,100,41,62,,,,,,0,0
1765569120,47,49,0,45,62,100,55,62,,,,,,0,0
1765569180,45,67,0,67,62,100,62,84,,,,,,0,0
1765569240,67,73,0,72,84,100,78,89,,,,,,0,0
1765569300,72,81,0,80,89,100,89,99,76,76,76,76,76,395,395
1765569360,80,85,0,79,99,100,93,97,,,,,,0,395
1765569420,79,87,0,68,97,100,86,86,,,,,,0,395
1765569480,68,68,0,17,86,100,35,35,,,,,,0,395
1765569540,17,83,0,83,35,100,28,100,,,,,,0,395
1765569600,83,86,0,0,100,100,100,100,,,,,,0,395
