end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765739760,16,16,0,14,100,100,39,39,,,,,,0,0
1765739820,14,45,0,45,39,100,39,46,,,,,,0,0
1765739880,45,46,0,13,46,100,38,38,46,46,46,46,46,1,1
1765739940,13,15,0,6,38,100,32,34,,,,,,0,1
1765740000,6,27,0,25,34,100,34,51,11,11,11,11,11,167,167
1765740060,25,28,0,19,51,100,46,46,,,,,,0,167
1765740120,19,22,0,14,46,100,41,41,16,16,16,16,16,117,284
1765740180,14,21,0,8,41,100,33,35,18,18,18,18,18,120,404
1765740240,8,20,0,20,35,100,35,47,,,,,,0,404
1765740300,20,20,0,8,47,100,37,37,,,,,,0,404
1765740360,8,46,0,46,37,100,35,73,,,,,,0,404
1765740420,46,55,0,46,73,100,48,74,,,,,,0,404
1765740480,46,72,0,63,74,100,74,91,,,,,,0,404
1765740540,63,79,0,79,91,100,91,100,,,,,,0,404
1765740600,79,79,0,0,100,100,100,100,,,,,,0,404
