end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766327460,26,45,0,45,100,100,63,70,,,,,,0,0
1766327520,45,66,40,65,70,90,68,75,,,,,,0,0
1766327580,65,72,53,68,75,90,68,81,,,,,,0,0
1766327640,68,70,59,65,81,89,76,81,,,,,,0,0
1766327700,65,69,56,69,81,87,74,82,,,,,,0,0
1766327760,69,75,59,73,82,93,78,87,64,64,64,64,64,2,2
1766327820,73,78,2,6,87,92,15,15,75,75,17,17,69,302,300
1766327880,6,34,0,24,15,44,10,41,22,22,22,22,22,25,325
1766327940,24,38,9,35,41,56,37,49,,,,,,0,325
1766328000,35,44,23,28,49,61,48,49,,,,,,0,325
1766328060,28,39,14,22,49,49,42,46,,,,,,0,325
1766328120,22,38,4,10,46,57,40,40,,,,,,0,325
1766328180,10,74,0,74,40,95,40,93,,,,,,0,325
1766328240,74,75,7,70,93,100,93,100,99,99,99,99,99,200,325
1766328300,70,80,70,80,100,100,100,100,,,,,,0,325
