end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766442660,33,34,33,33,100,100,58,59,,,,,,0,0
1766442720,33,55,0,54,59,100,58,63,,,,,,0,0
1766442780,54,59,31,46,63,79,51,53,48,59,48,59,48,31,31
1766442840,46,47,11,27,53,56,38,39,44,44,11,11,27,33,62
1766442900,27,45,27,45,39,59,39,53,32,32,32,32,32,11,73
1766442960,45,47,20,42,53,70,45,55,40,40,40,40,40,13,86
1766443020,42,43,33,37,55,63,47,47,42,42,39,39,40,65,151
1766443080,37,37,21,36,47,69,41,48,,,,,,0,151
1766443140,36,44,35,40,48,89,47,52,54,54,54,54,54,8,151
1766443200,40,51,36,51,52,89,51,62,61,61,61,61,61,19,140
1766443260,51,69,11,11,62,100,61,62,69,69,52,52,65,84,224
1766443320,11,53,0,39,62,99,57,57,52,52,52,52,52,30,254
1766443380,39,68,0,67,57,99,57,92,40,69,40,69,45,36,284
1766443440,67,92,0,0,92,99,89,99,92,92,92,92,92,5,289
