end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766704560,33,33,0,33,100,100,55,58,,,,,,0,0
1766704620,33,51,0,51,58,68,54,61,,,,,,0,0
1766704680,51,56,45,56,61,73,60,64,,,,,,0,0
1766704740,56,65,41,57,65,89,63,66,65,65,65,65,65,38,38
1766704800,57,61,56,61,66,85,66,71,,,,,,0,38
1766704860,61,62,20,35,71,87,43,43,34,34,34,34,34,99,99
1766704920,35,38,21,24,43,50,34,34,,,,,,0,99
1766704980,24,25,11,11,34,49,21,21,,,,,,0,99
1766705040,11,23,11,12,21,59,21,22,,,,,,0,99
1766705100,12,22,12,21,22,32,22,31,,,,,,0,99
1766705160,21,37,21,37,31,89,31,47,22,22,22,22,22,30,129
1766705220,37,41,0,27,47,100,34,38,40,80,8,8,46,315,304
1766705280,27,40,0,21,38,100,31,35,43,50,31,31,38,169,367
1766705340,21,22,0,5,35,100,18,19,,,,,,0,367
1766705400,5,5,0,4,19,100,15,15,,,,,,0,367
