end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766416560,0,35,0,0,100,100,62,62,,,,,,0,0
1766416620,0,69,0,51,62,90,45,90,45,67,45,67,62,24,24
1766416680,51,73,41,51,90,100,68,79,70,73,57,57,70,211,224
1766416740,51,66,41,51,79,100,66,79,67,67,66,66,66,70,294
1766416800,51,73,41,47,79,89,70,75,70,76,70,74,73,75,369
1766416860,47,77,41,55,75,100,68,83,72,75,72,72,73,87,456
1766416920,55,67,31,46,83,100,60,62,68,68,60,60,63,77,533
1766416980,46,61,21,36,62,100,49,49,61,61,49,49,52,53,586
1766417040,36,40,10,22,49,100,31,100,,,,,,0,586
1766417100,22,59,2,59,100,100,51,82,59,59,59,59,59,7,593
1766417160,59,59,59,59,82,100,60,82,,,,,,0,593
1766417220,59,59,0,23,82,100,41,41,59,59,25,25,42,4,595
1766417280,23,35,0,13,41,100,41,59,,,,,,0,595
1766417340,13,14,0,0,59,99,46,99,,,,,,0,595
1766417400,0,0,0,0,99,100,90,100,,,,,,0,595
