end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766316660,29,38,29,37,100,100,62,62,,,,,,0,0
1766316720,37,53,37,47,62,63,55,56,,,,,,0,0
1766316780,47,55,45,48,56,56,55,55,56,56,55,56,56,59,32
1766316840,48,49,44,45,55,55,45,53,46,46,44,44,44,25,32
1766316900,45,46,44,44,53,55,45,52,44,44,44,44,44,6,32
1766316960,44,45,31,43,52,55,48,55,44,44,33,33,36,76,107
1766317020,43,51,33,34,55,55,49,52,,,,,,0,107
1766317080,34,55,34,46,52,56,52,56,,,,,,0,107
1766317140,46,49,18,46,56,56,42,52,,,,,,0,107
1766317200,46,55,44,44,52,56,45,51,,,,,,0,107
1766317260,44,44,15,26,51,53,26,27,44,44,26,26,40,18,110
1766317320,26,26,0,0,27,39,25,25,26,26,25,25,26,11,121
1766317380,0,34,0,0,25,50,25,29,25,38,25,38,29,34,130
1766317440,0,0,0,0,29,99,11,11,,,,,,0,130
1766317500,0,0,0,0,11,11,1,1,,,,,,0,130
