end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766529960,26,29,0,29,100,100,48,54,,,,,,0,0
1766530020,29,47,20,45,54,60,49,55,,,,,,0,0
1766530080,45,56,40,52,55,79,55,60,,,,,,0,0
1766530140,52,52,36,44,60,62,49,53,,,,,,0,0
1766530200,44,54,36,52,53,66,52,62,,,,,,0,0
1766530260,52,53,26,29,62,63,39,39,,,,,,0,0
1766530320,29,30,7,8,39,46,17,18,11,13,11,11,12,53,53
1766530380,8,19,0,9,18,25,16,16,16,16,8,8,15,27,80
1766530440,9,18,9,14,16,22,16,18,16,16,16,16,16,33,113
1766530500,14,17,7,13,18,19,16,17,,,,,,0,113
1766530560,13,14,0,0,17,17,5,5,,,,,,0,113
1766530620,0,7,0,0,5,11,5,9,,,,,,0,113
1766530680,0,0,0,0,9,100,8,10,8,8,8,8,8,60,102
1766530800,0,0,0,0,10,11,10,11,,,,,,0,102
