end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766465160,37,44,0,44,100,100,64,70,,,,,,0,0
1766465220,44,50,44,49,70,70,60,60,70,70,70,70,70,2,2
1766465280,49,58,30,53,60,80,59,64,,,,,,0,2
1766465340,53,56,30,49,64,80,56,60,,,,,,0,2
1766465400,49,52,20,38,60,80,46,49,,,,,,0,2
1766465460,38,47,20,37,49,80,46,48,,,,,,0,2
1766465520,37,45,10,28,48,80,39,39,,,,,,0,2
1766465580,28,28,0,0,39,60,9,9,13,13,13,13,13,26,28
1766465640,0,9,0,9,9,50,9,20,9,9,9,9,9,10,28
1766465700,9,20,0,10,20,80,12,21,19,19,12,12,15,16,28
1766465760,10,10,0,0,21,60,3,3,4,4,4,4,4,30,58
1766465820,0,0,0,0,3,3,3,3,,,,,,0,58
1766465880,0,0,0,0,3,3,3,3,,,,,,0,58
1766465940,0,0,0,0,3,3,3,3,,,,,,0,58
1766466000,0,0,0,0,3,3,3,3,,,,,,0,58
