end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766884560,6,6,0,0,100,100,32,32,35,35,35,35,35,500,500
1766884620,0,23,0,23,32,59,32,40,,,,,,0,500
1766884680,23,30,16,23,40,41,38,38,,,,,,0,500
1766884740,23,42,16,32,38,56,38,50,,,,,,0,500
1766884800,32,40,21,36,50,59,43,58,,,,,,0,500
1766884860,36,37,13,17,58,58,38,39,28,28,16,16,18,6,506
1766884920,17,30,4,4,39,40,32,32,32,32,32,32,32,2,508
1766884980,4,31,4,18,32,59,31,31,26,26,26,26,26,19,525
1766885040,18,25,5,15,31,31,20,20,,,,,,0,525
1766885100,15,15,6,8,20,24,14,17,,,,,,0,525
1766885160,8,19,2,6,17,35,15,35,,,,,,0,525
1766885220,6,13,1,1,35,66,13,13,,,,,,0,525
1766885280,1,1,0,0,13,13,1,1,1,1,1,1,1,1,524
1766885340,0,0,0,0,1,1,1,1,,,,,,0,524
1766885400,0,0,0,0,1,1,1,1,,,,,,0,524
