end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766150160,36,36,36,36,100,100,63,63,,,,,,0,0
1766150220,36,42,0,40,63,100,49,51,,,,,,0,0
1766150280,40,56,0,40,51,100,49,51,,,,,,0,0
1766150340,40,42,0,20,51,100,30,31,,,,,,0,0
1766150400,20,30,0,30,31,100,31,41,,,,,,0,0
1766150460,30,30,0,18,41,100,28,29,,,,,,0,0
1766150520,18,20,13,16,29,46,25,27,,,,,,0,0
1766150580,16,18,13,13,27,44,23,23,,,,,,0,0
1766150640,13,27,0,25,23,61,20,36,,,,,,0,0
1766150700,25,81,0,57,36,100,33,70,72,77,72,77,74,50,50
1766150760,57,73,44,73,70,98,70,85,,,,,,0,50
1766150820,73,84,55,84,85,100,80,96,,,,,,0,50
1766150880,84,91,0,79,96,100,96,100,,,,,,0,50
1766150940,79,91,65,77,100,100,100,100,,,,,,0,50
1766151000,77,77,0,0,100,100,100,100,,,,,,0,50
