end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765839660,36,43,0,43,100,100,59,67,,,,,,0,0
1765839720,43,62,33,62,67,100,61,81,,,,,,0,0
1765839780,62,67,54,62,81,100,79,79,,,,,,0,0
1765839840,62,71,50,71,79,100,73,91,,,,,,0,0
1765839900,71,84,0,66,91,100,84,92,,,,,,0,0
1765839960,66,84,0,84,92,100,84,94,,,,,,0,0
1765840020,84,86,0,86,94,100,93,100,,,,,,0,0
1765840080,86,88,0,84,100,100,100,100,,,,,,0,0
1765840140,84,92,0,92,100,100,100,100,,,,,,0,0
1765840320,92,92,0,0,100,100,100,100,,,,,,0,0
