end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766149260,47,47,0,44,100,100,69,70,,,,,,0,0
1766149320,44,50,0,40,70,100,67,67,,,,,,0,0
1766149380,40,43,0,37,67,100,62,65,,,,,,0,0
1766149440,37,52,0,51,65,100,62,62,,,,,,0,0
1766149500,51,78,0,59,62,100,62,89,,,,,,0,0
1766149560,59,83,0,63,89,100,81,95,,,,,,0,0
1766149620,63,87,63,64,95,100,93,95,,,,,,0,0
1766149680,64,85,0,64,95,100,89,95,84,84,64,64,78,43,43
1766149740,64,85,64,67,95,100,93,97,,,,,,0,43
1766149800,67,85,0,58,97,100,87,91,,,,,,0,43
1766149860,58,83,58,66,91,100,86,99,,,,,,0,43
1766149920,66,81,0,62,99,100,66,73,,,,,,0,43
1766149980,62,91,0,78,73,100,73,100,,,,,,0,43
1766150040,78,91,0,0,100,100,100,100,,,,,,0,43
