end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766684760,19,23,0,23,100,100,46,50,,,,,,0,0
1766684820,23,50,0,50,50,100,50,76,,,,,,0,0
1766684880,50,50,47,47,76,76,72,72,,,,,,0,0
1766684940,47,63,47,61,72,79,71,71,,,,,,0,0
1766685000,61,87,61,85,71,99,71,95,,,,,,0,0
1766685060,85,87,78,85,95,100,92,95,,,,,,0,0
1766685120,85,89,81,89,95,98,93,96,89,89,89,89,89,7,7
1766685180,89,89,84,87,96,98,96,97,,,,,,0,7
1766685240,87,90,83,90,97,98,95,98,,,,,,0,7
1766685300,90,91,89,91,98,99,97,97,,,,,,0,7
1766685360,91,92,89,89,97,100,96,100,,,,,,0,7
1766685420,89,89,89,89,100,100,100,100,,,,,,0,7
1766685480,89,89,89,89,100,100,100,100,,,,,,0,7
1766685540,89,89,89,89,100,100,100,100,,,,,,0,7
